Gen: 2
     id:0 |Total fit:0.7038646322355969 |fitness:[0.10923524553507026, 0.5427495857382756, 0.05187980096225105]
     id:26 |Total fit:0.6019651593928117 |fitness:[0.12593905984015696, 0.43635382955771307, 0.039672269994941715]
     id:32 |Total fit:0.6801557845168684 |fitness:[0.11443140670532906, 0.5093862253806203, 0.05633815243091908]
     id:39 |Total fit:0.6445325513125125 |fitness:[0.11928629648864653, 0.4804157074700564, 0.0448305473538096]
     id:43 |Total fit:0.7592468788349488 |fitness:[0.10420002740990796, 0.6005849709182709, 0.05446188050676987]
     id:47 |Total fit:0.762211048708074 |fitness:[0.1089679087682853, 0.5980048710506122, 0.05523826888917644]

Gen: 23
     id:0 |Total fit:0.7038646322355969 |fitness:[0.10923524553507026, 0.5427495857382756, 0.05187980096225105]
     id:7 |Total fit:1.0329732061667254 |fitness:[0.09953673648980063, 0.8479631668501652, 0.08547330282675952]
     id:12 |Total fit:0.7603655257261736 |fitness:[0.10177866859978649, 0.5962199312714777, 0.06236692585490948]
     id:14 |Total fit:0.9895419167074091 |fitness:[0.1009500598690095, 0.8096119841190405, 0.07897987271935912]
     id:18 |Total fit:0.6883928236775361 |fitness:[0.10990967353356992, 0.5278973298190593, 0.05058582032490677]
     id:23 |Total fit:0.6875100591640582 |fitness:[0.11216152370235725, 0.5266184010053493, 0.04873013445635168]
     id:26 |Total fit:0.6019651593928117 |fitness:[0.12593905984015696, 0.43635382955771307, 0.039672269994941715]
     id:32 |Total fit:0.6801557845168684 |fitness:[0.11443140670532906, 0.5093862253806203, 0.05633815243091908]
     id:39 |Total fit:0.6445325513125125 |fitness:[0.11928629648864653, 0.4804157074700564, 0.0448305473538096]
     id:43 |Total fit:0.7592468788349488 |fitness:[0.10420002740990796, 0.6005849709182709, 0.05446188050676987]
     id:47 |Total fit:0.762211048708074 |fitness:[0.1089679087682853, 0.5980048710506122, 0.05523826888917644]

Gen: 24
     id:0 |Total fit:0.7038646322355969 |fitness:[0.10923524553507026, 0.5427495857382756, 0.05187980096225105]
     id:7 |Total fit:1.0329732061667254 |fitness:[0.09953673648980063, 0.8479631668501652, 0.08547330282675952]
     id:12 |Total fit:0.7603655257261736 |fitness:[0.10177866859978649, 0.5962199312714777, 0.06236692585490948]
     id:14 |Total fit:0.9895419167074091 |fitness:[0.1009500598690095, 0.8096119841190405, 0.07897987271935912]
     id:18 |Total fit:0.6883928236775361 |fitness:[0.10990967353356992, 0.5278973298190593, 0.05058582032490677]
     id:23 |Total fit:0.6875100591640582 |fitness:[0.11216152370235725, 0.5266184010053493, 0.04873013445635168]
     id:26 |Total fit:0.6019651593928117 |fitness:[0.12593905984015696, 0.43635382955771307, 0.039672269994941715]
     id:32 |Total fit:0.6801557845168684 |fitness:[0.11443140670532906, 0.5093862253806203, 0.05633815243091908]
     id:39 |Total fit:0.6445325513125125 |fitness:[0.11928629648864653, 0.4804157074700564, 0.0448305473538096]
     id:43 |Total fit:0.7592468788349488 |fitness:[0.10420002740990796, 0.6005849709182709, 0.05446188050676987]
     id:47 |Total fit:0.762211048708074 |fitness:[0.1089679087682853, 0.5980048710506122, 0.05523826888917644]

Gen: 25
     id:0 |Total fit:0.7038646322355969 |fitness:[0.10923524553507026, 0.5427495857382756, 0.05187980096225105]
     id:7 |Total fit:1.0329732061667254 |fitness:[0.09953673648980063, 0.8479631668501652, 0.08547330282675952]
     id:12 |Total fit:0.7603655257261736 |fitness:[0.10177866859978649, 0.5962199312714777, 0.06236692585490948]
     id:14 |Total fit:0.9895419167074091 |fitness:[0.1009500598690095, 0.8096119841190405, 0.07897987271935912]
     id:18 |Total fit:0.6883928236775361 |fitness:[0.10990967353356992, 0.5278973298190593, 0.05058582032490677]
     id:23 |Total fit:0.6875100591640582 |fitness:[0.11216152370235725, 0.5266184010053493, 0.04873013445635168]
     id:26 |Total fit:0.6019651593928117 |fitness:[0.12593905984015696, 0.43635382955771307, 0.039672269994941715]
     id:32 |Total fit:0.6801557845168684 |fitness:[0.11443140670532906, 0.5093862253806203, 0.05633815243091908]
     id:39 |Total fit:0.6445325513125125 |fitness:[0.11928629648864653, 0.4804157074700564, 0.0448305473538096]
     id:43 |Total fit:0.7592468788349488 |fitness:[0.10420002740990796, 0.6005849709182709, 0.05446188050676987]
     id:47 |Total fit:0.762211048708074 |fitness:[0.1089679087682853, 0.5980048710506122, 0.05523826888917644]

Gen: 26
     id:0 |Total fit:0.7038646322355969 |fitness:[0.10923524553507026, 0.5427495857382756, 0.05187980096225105]
     id:7 |Total fit:1.0329732061667254 |fitness:[0.09953673648980063, 0.8479631668501652, 0.08547330282675952]
     id:12 |Total fit:0.7603655257261736 |fitness:[0.10177866859978649, 0.5962199312714777, 0.06236692585490948]
     id:14 |Total fit:0.9895419167074091 |fitness:[0.1009500598690095, 0.8096119841190405, 0.07897987271935912]
     id:18 |Total fit:0.6883928236775361 |fitness:[0.10990967353356992, 0.5278973298190593, 0.05058582032490677]
     id:23 |Total fit:0.6875100591640582 |fitness:[0.11216152370235725, 0.5266184010053493, 0.04873013445635168]
     id:26 |Total fit:0.6019651593928117 |fitness:[0.12593905984015696, 0.43635382955771307, 0.039672269994941715]
     id:39 |Total fit:0.6445325513125125 |fitness:[0.11928629648864653, 0.4804157074700564, 0.0448305473538096]
     id:41 |Total fit:0.6551813065336674 |fitness:[0.11178689157217461, 0.4876444355475483, 0.055749979413944405]
     id:43 |Total fit:0.7592468788349488 |fitness:[0.10420002740990796, 0.6005849709182709, 0.05446188050676987]
     id:47 |Total fit:0.762211048708074 |fitness:[0.1089679087682853, 0.5980048710506122, 0.05523826888917644]

Gen: 27
     id:0 |Total fit:0.7038646322355969 |fitness:[0.10923524553507026, 0.5427495857382756, 0.05187980096225105]
     id:7 |Total fit:1.0329732061667254 |fitness:[0.09953673648980063, 0.8479631668501652, 0.08547330282675952]
     id:12 |Total fit:0.7603655257261736 |fitness:[0.10177866859978649, 0.5962199312714777, 0.06236692585490948]
     id:14 |Total fit:0.9895419167074091 |fitness:[0.1009500598690095, 0.8096119841190405, 0.07897987271935912]
     id:18 |Total fit:0.6883928236775361 |fitness:[0.10990967353356992, 0.5278973298190593, 0.05058582032490677]
     id:23 |Total fit:0.6875100591640582 |fitness:[0.11216152370235725, 0.5266184010053493, 0.04873013445635168]
     id:26 |Total fit:0.6019651593928117 |fitness:[0.12593905984015696, 0.43635382955771307, 0.039672269994941715]
     id:39 |Total fit:0.6445325513125125 |fitness:[0.11928629648864653, 0.4804157074700564, 0.0448305473538096]
     id:41 |Total fit:0.6551813065336674 |fitness:[0.11178689157217461, 0.4876444355475483, 0.055749979413944405]
     id:43 |Total fit:0.7592468788349488 |fitness:[0.10420002740990796, 0.6005849709182709, 0.05446188050676987]
     id:47 |Total fit:0.762211048708074 |fitness:[0.1089679087682853, 0.5980048710506122, 0.05523826888917644]

Gen: 28
     id:0 |Total fit:0.7038646322355969 |fitness:[0.10923524553507026, 0.5427495857382756, 0.05187980096225105]
     id:7 |Total fit:1.0329732061667254 |fitness:[0.09953673648980063, 0.8479631668501652, 0.08547330282675952]
     id:12 |Total fit:0.7603655257261736 |fitness:[0.10177866859978649, 0.5962199312714777, 0.06236692585490948]
     id:14 |Total fit:0.9895419167074091 |fitness:[0.1009500598690095, 0.8096119841190405, 0.07897987271935912]
     id:18 |Total fit:0.6883928236775361 |fitness:[0.10990967353356992, 0.5278973298190593, 0.05058582032490677]
     id:23 |Total fit:0.6875100591640582 |fitness:[0.11216152370235725, 0.5266184010053493, 0.04873013445635168]
     id:26 |Total fit:0.6019651593928117 |fitness:[0.12593905984015696, 0.43635382955771307, 0.039672269994941715]
     id:39 |Total fit:0.6445325513125125 |fitness:[0.11928629648864653, 0.4804157074700564, 0.0448305473538096]
     id:41 |Total fit:0.6551813065336674 |fitness:[0.11178689157217461, 0.4876444355475483, 0.055749979413944405]
     id:43 |Total fit:0.7592468788349488 |fitness:[0.10420002740990796, 0.6005849709182709, 0.05446188050676987]
     id:47 |Total fit:0.762211048708074 |fitness:[0.1089679087682853, 0.5980048710506122, 0.05523826888917644]

Gen: 29
     id:0 |Total fit:0.7038646322355969 |fitness:[0.10923524553507026, 0.5427495857382756, 0.05187980096225105]
     id:7 |Total fit:1.0329732061667254 |fitness:[0.09953673648980063, 0.8479631668501652, 0.08547330282675952]
     id:12 |Total fit:0.7603655257261736 |fitness:[0.10177866859978649, 0.5962199312714777, 0.06236692585490948]
     id:14 |Total fit:0.9895419167074091 |fitness:[0.1009500598690095, 0.8096119841190405, 0.07897987271935912]
     id:18 |Total fit:0.6883928236775361 |fitness:[0.10990967353356992, 0.5278973298190593, 0.05058582032490677]
     id:23 |Total fit:0.6875100591640582 |fitness:[0.11216152370235725, 0.5266184010053493, 0.04873013445635168]
     id:26 |Total fit:0.6019651593928117 |fitness:[0.12593905984015696, 0.43635382955771307, 0.039672269994941715]
     id:39 |Total fit:0.6445325513125125 |fitness:[0.11928629648864653, 0.4804157074700564, 0.0448305473538096]
     id:41 |Total fit:0.6551813065336674 |fitness:[0.11178689157217461, 0.4876444355475483, 0.055749979413944405]
     id:43 |Total fit:0.7592468788349488 |fitness:[0.10420002740990796, 0.6005849709182709, 0.05446188050676987]
     id:47 |Total fit:0.762211048708074 |fitness:[0.1089679087682853, 0.5980048710506122, 0.05523826888917644]

Gen: 30
     id:0 |Total fit:0.7038646322355969 |fitness:[0.10923524553507026, 0.5427495857382756, 0.05187980096225105]
     id:7 |Total fit:1.0329732061667254 |fitness:[0.09953673648980063, 0.8479631668501652, 0.08547330282675952]
     id:12 |Total fit:0.7603655257261736 |fitness:[0.10177866859978649, 0.5962199312714777, 0.06236692585490948]
     id:14 |Total fit:0.9895419167074091 |fitness:[0.1009500598690095, 0.8096119841190405, 0.07897987271935912]
     id:18 |Total fit:0.6883928236775361 |fitness:[0.10990967353356992, 0.5278973298190593, 0.05058582032490677]
     id:23 |Total fit:0.6875100591640582 |fitness:[0.11216152370235725, 0.5266184010053493, 0.04873013445635168]
     id:26 |Total fit:0.6019651593928117 |fitness:[0.12593905984015696, 0.43635382955771307, 0.039672269994941715]
     id:39 |Total fit:0.6445325513125125 |fitness:[0.11928629648864653, 0.4804157074700564, 0.0448305473538096]
     id:41 |Total fit:0.6551813065336674 |fitness:[0.11178689157217461, 0.4876444355475483, 0.055749979413944405]
     id:43 |Total fit:0.7592468788349488 |fitness:[0.10420002740990796, 0.6005849709182709, 0.05446188050676987]
     id:47 |Total fit:0.762211048708074 |fitness:[0.1089679087682853, 0.5980048710506122, 0.05523826888917644]

Gen: 31
     id:0 |Total fit:0.7038646322355969 |fitness:[0.10923524553507026, 0.5427495857382756, 0.05187980096225105]
     id:7 |Total fit:1.0329732061667254 |fitness:[0.09953673648980063, 0.8479631668501652, 0.08547330282675952]
     id:12 |Total fit:0.7603655257261736 |fitness:[0.10177866859978649, 0.5962199312714777, 0.06236692585490948]
     id:14 |Total fit:0.9895419167074091 |fitness:[0.1009500598690095, 0.8096119841190405, 0.07897987271935912]
     id:18 |Total fit:0.6883928236775361 |fitness:[0.10990967353356992, 0.5278973298190593, 0.05058582032490677]
     id:23 |Total fit:0.6875100591640582 |fitness:[0.11216152370235725, 0.5266184010053493, 0.04873013445635168]
     id:26 |Total fit:0.6019651593928117 |fitness:[0.12593905984015696, 0.43635382955771307, 0.039672269994941715]
     id:39 |Total fit:0.6445325513125125 |fitness:[0.11928629648864653, 0.4804157074700564, 0.0448305473538096]
     id:41 |Total fit:0.6551813065336674 |fitness:[0.11178689157217461, 0.4876444355475483, 0.055749979413944405]
     id:43 |Total fit:0.7592468788349488 |fitness:[0.10420002740990796, 0.6005849709182709, 0.05446188050676987]
     id:47 |Total fit:0.762211048708074 |fitness:[0.1089679087682853, 0.5980048710506122, 0.05523826888917644]

Gen: 32
     id:0 |Total fit:0.7038646322355969 |fitness:[0.10923524553507026, 0.5427495857382756, 0.05187980096225105]
     id:7 |Total fit:1.0329732061667254 |fitness:[0.09953673648980063, 0.8479631668501652, 0.08547330282675952]
     id:12 |Total fit:0.7603655257261736 |fitness:[0.10177866859978649, 0.5962199312714777, 0.06236692585490948]
     id:14 |Total fit:0.9895419167074091 |fitness:[0.1009500598690095, 0.8096119841190405, 0.07897987271935912]
     id:18 |Total fit:0.6883928236775361 |fitness:[0.10990967353356992, 0.5278973298190593, 0.05058582032490677]
     id:23 |Total fit:0.6875100591640582 |fitness:[0.11216152370235725, 0.5266184010053493, 0.04873013445635168]
     id:26 |Total fit:0.6019651593928117 |fitness:[0.12593905984015696, 0.43635382955771307, 0.039672269994941715]
     id:39 |Total fit:0.6445325513125125 |fitness:[0.11928629648864653, 0.4804157074700564, 0.0448305473538096]
     id:41 |Total fit:0.6551813065336674 |fitness:[0.11178689157217461, 0.4876444355475483, 0.055749979413944405]
     id:43 |Total fit:0.7592468788349488 |fitness:[0.10420002740990796, 0.6005849709182709, 0.05446188050676987]
     id:47 |Total fit:0.762211048708074 |fitness:[0.1089679087682853, 0.5980048710506122, 0.05523826888917644]

Gen: 33
     id:0 |Total fit:0.7038646322355969 |fitness:[0.10923524553507026, 0.5427495857382756, 0.05187980096225105]
     id:5 |Total fit:0.6892871209570768 |fitness:[0.1165421499466228, 0.5247500528253206, 0.04799491818513334]
     id:7 |Total fit:1.0329732061667254 |fitness:[0.09953673648980063, 0.8479631668501652, 0.08547330282675952]
     id:12 |Total fit:0.7603655257261736 |fitness:[0.10177866859978649, 0.5962199312714777, 0.06236692585490948]
     id:14 |Total fit:0.9895419167074091 |fitness:[0.1009500598690095, 0.8096119841190405, 0.07897987271935912]
     id:18 |Total fit:0.6883928236775361 |fitness:[0.10990967353356992, 0.5278973298190593, 0.05058582032490677]
     id:23 |Total fit:0.6875100591640582 |fitness:[0.11216152370235725, 0.5266184010053493, 0.04873013445635168]
     id:26 |Total fit:0.6019651593928117 |fitness:[0.12593905984015696, 0.43635382955771307, 0.039672269994941715]
     id:39 |Total fit:0.6445325513125125 |fitness:[0.11928629648864653, 0.4804157074700564, 0.0448305473538096]
     id:41 |Total fit:0.6551813065336674 |fitness:[0.11178689157217461, 0.4876444355475483, 0.055749979413944405]
     id:43 |Total fit:0.7592468788349488 |fitness:[0.10420002740990796, 0.6005849709182709, 0.05446188050676987]
     id:47 |Total fit:0.762211048708074 |fitness:[0.1089679087682853, 0.5980048710506122, 0.05523826888917644]

Gen: 34
     id:0 |Total fit:0.7038646322355969 |fitness:[0.10923524553507026, 0.5427495857382756, 0.05187980096225105]
     id:5 |Total fit:0.6892871209570768 |fitness:[0.1165421499466228, 0.5247500528253206, 0.04799491818513334]
     id:7 |Total fit:1.0329732061667254 |fitness:[0.09953673648980063, 0.8479631668501652, 0.08547330282675952]
     id:12 |Total fit:0.7603655257261736 |fitness:[0.10177866859978649, 0.5962199312714777, 0.06236692585490948]
     id:14 |Total fit:0.9895419167074091 |fitness:[0.1009500598690095, 0.8096119841190405, 0.07897987271935912]
     id:18 |Total fit:0.6883928236775361 |fitness:[0.10990967353356992, 0.5278973298190593, 0.05058582032490677]
     id:23 |Total fit:0.6875100591640582 |fitness:[0.11216152370235725, 0.5266184010053493, 0.04873013445635168]
     id:26 |Total fit:0.6019651593928117 |fitness:[0.12593905984015696, 0.43635382955771307, 0.039672269994941715]
     id:31 |Total fit:0.6048021227552935 |fitness:[0.1436901309905075, 0.41361113891391144, 0.04750085285087461]
     id:39 |Total fit:0.6445325513125125 |fitness:[0.11928629648864653, 0.4804157074700564, 0.0448305473538096]
     id:41 |Total fit:0.6551813065336674 |fitness:[0.11178689157217461, 0.4876444355475483, 0.055749979413944405]
     id:43 |Total fit:0.7592468788349488 |fitness:[0.10420002740990796, 0.6005849709182709, 0.05446188050676987]
     id:47 |Total fit:0.762211048708074 |fitness:[0.1089679087682853, 0.5980048710506122, 0.05523826888917644]

Gen: 35
     id:0 |Total fit:0.7038646322355969 |fitness:[0.10923524553507026, 0.5427495857382756, 0.05187980096225105]
     id:5 |Total fit:0.6892871209570768 |fitness:[0.1165421499466228, 0.5247500528253206, 0.04799491818513334]
     id:7 |Total fit:1.0329732061667254 |fitness:[0.09953673648980063, 0.8479631668501652, 0.08547330282675952]
     id:12 |Total fit:0.7603655257261736 |fitness:[0.10177866859978649, 0.5962199312714777, 0.06236692585490948]
     id:14 |Total fit:0.9895419167074091 |fitness:[0.1009500598690095, 0.8096119841190405, 0.07897987271935912]
     id:18 |Total fit:0.6883928236775361 |fitness:[0.10990967353356992, 0.5278973298190593, 0.05058582032490677]
     id:23 |Total fit:0.6875100591640582 |fitness:[0.11216152370235725, 0.5266184010053493, 0.04873013445635168]
     id:26 |Total fit:0.6019651593928117 |fitness:[0.12593905984015696, 0.43635382955771307, 0.039672269994941715]
     id:31 |Total fit:0.6048021227552935 |fitness:[0.1436901309905075, 0.41361113891391144, 0.04750085285087461]
     id:35 |Total fit:0.6709328511466813 |fitness:[0.11444267722669436, 0.5033252149156463, 0.05316495900434072]
     id:39 |Total fit:0.6445325513125125 |fitness:[0.11928629648864653, 0.4804157074700564, 0.0448305473538096]
     id:41 |Total fit:0.6551813065336674 |fitness:[0.11178689157217461, 0.4876444355475483, 0.055749979413944405]
     id:43 |Total fit:0.7592468788349488 |fitness:[0.10420002740990796, 0.6005849709182709, 0.05446188050676987]
     id:47 |Total fit:0.762211048708074 |fitness:[0.1089679087682853, 0.5980048710506122, 0.05523826888917644]

Gen: 36
     id:0 |Total fit:0.7038646322355969 |fitness:[0.10923524553507026, 0.5427495857382756, 0.05187980096225105]
     id:5 |Total fit:0.6892871209570768 |fitness:[0.1165421499466228, 0.5247500528253206, 0.04799491818513334]
     id:7 |Total fit:1.0329732061667254 |fitness:[0.09953673648980063, 0.8479631668501652, 0.08547330282675952]
     id:12 |Total fit:0.7603655257261736 |fitness:[0.10177866859978649, 0.5962199312714777, 0.06236692585490948]
     id:14 |Total fit:0.9895419167074091 |fitness:[0.1009500598690095, 0.8096119841190405, 0.07897987271935912]
     id:18 |Total fit:0.6883928236775361 |fitness:[0.10990967353356992, 0.5278973298190593, 0.05058582032490677]
     id:23 |Total fit:0.6875100591640582 |fitness:[0.11216152370235725, 0.5266184010053493, 0.04873013445635168]
     id:26 |Total fit:0.6019651593928117 |fitness:[0.12593905984015696, 0.43635382955771307, 0.039672269994941715]
     id:31 |Total fit:0.6048021227552935 |fitness:[0.1436901309905075, 0.41361113891391144, 0.04750085285087461]
     id:35 |Total fit:0.6709328511466813 |fitness:[0.11444267722669436, 0.5033252149156463, 0.05316495900434072]
     id:39 |Total fit:0.6445325513125125 |fitness:[0.11928629648864653, 0.4804157074700564, 0.0448305473538096]
     id:41 |Total fit:0.6551813065336674 |fitness:[0.11178689157217461, 0.4876444355475483, 0.055749979413944405]
     id:43 |Total fit:0.7592468788349488 |fitness:[0.10420002740990796, 0.6005849709182709, 0.05446188050676987]
     id:47 |Total fit:0.762211048708074 |fitness:[0.1089679087682853, 0.5980048710506122, 0.05523826888917644]

Gen: 37
     id:0 |Total fit:0.7038646322355969 |fitness:[0.10923524553507026, 0.5427495857382756, 0.05187980096225105]
     id:5 |Total fit:0.6892871209570768 |fitness:[0.1165421499466228, 0.5247500528253206, 0.04799491818513334]
     id:7 |Total fit:1.0329732061667254 |fitness:[0.09953673648980063, 0.8479631668501652, 0.08547330282675952]
     id:12 |Total fit:0.7603655257261736 |fitness:[0.10177866859978649, 0.5962199312714777, 0.06236692585490948]
     id:14 |Total fit:0.9895419167074091 |fitness:[0.1009500598690095, 0.8096119841190405, 0.07897987271935912]
     id:18 |Total fit:0.6883928236775361 |fitness:[0.10990967353356992, 0.5278973298190593, 0.05058582032490677]
     id:23 |Total fit:0.6875100591640582 |fitness:[0.11216152370235725, 0.5266184010053493, 0.04873013445635168]
     id:26 |Total fit:0.6019651593928117 |fitness:[0.12593905984015696, 0.43635382955771307, 0.039672269994941715]
     id:31 |Total fit:0.6048021227552935 |fitness:[0.1436901309905075, 0.41361113891391144, 0.04750085285087461]
     id:35 |Total fit:0.6709328511466813 |fitness:[0.11444267722669436, 0.5033252149156463, 0.05316495900434072]
     id:39 |Total fit:0.6445325513125125 |fitness:[0.11928629648864653, 0.4804157074700564, 0.0448305473538096]
     id:41 |Total fit:0.6551813065336674 |fitness:[0.11178689157217461, 0.4876444355475483, 0.055749979413944405]
     id:43 |Total fit:0.7592468788349488 |fitness:[0.10420002740990796, 0.6005849709182709, 0.05446188050676987]
     id:47 |Total fit:0.762211048708074 |fitness:[0.1089679087682853, 0.5980048710506122, 0.05523826888917644]

Gen: 38
     id:0 |Total fit:0.7038646322355969 |fitness:[0.10923524553507026, 0.5427495857382756, 0.05187980096225105]
     id:5 |Total fit:0.6892871209570768 |fitness:[0.1165421499466228, 0.5247500528253206, 0.04799491818513334]
     id:7 |Total fit:1.0329732061667254 |fitness:[0.09953673648980063, 0.8479631668501652, 0.08547330282675952]
     id:12 |Total fit:0.7603655257261736 |fitness:[0.10177866859978649, 0.5962199312714777, 0.06236692585490948]
     id:14 |Total fit:0.9895419167074091 |fitness:[0.1009500598690095, 0.8096119841190405, 0.07897987271935912]
     id:18 |Total fit:0.6883928236775361 |fitness:[0.10990967353356992, 0.5278973298190593, 0.05058582032490677]
     id:23 |Total fit:0.6875100591640582 |fitness:[0.11216152370235725, 0.5266184010053493, 0.04873013445635168]
     id:26 |Total fit:0.6019651593928117 |fitness:[0.12593905984015696, 0.43635382955771307, 0.039672269994941715]
     id:31 |Total fit:0.6048021227552935 |fitness:[0.1436901309905075, 0.41361113891391144, 0.04750085285087461]
     id:35 |Total fit:0.6709328511466813 |fitness:[0.11444267722669436, 0.5033252149156463, 0.05316495900434072]
     id:39 |Total fit:0.6445325513125125 |fitness:[0.11928629648864653, 0.4804157074700564, 0.0448305473538096]
     id:41 |Total fit:0.6551813065336674 |fitness:[0.11178689157217461, 0.4876444355475483, 0.055749979413944405]
     id:43 |Total fit:0.7592468788349488 |fitness:[0.10420002740990796, 0.6005849709182709, 0.05446188050676987]
     id:47 |Total fit:0.762211048708074 |fitness:[0.1089679087682853, 0.5980048710506122, 0.05523826888917644]

Gen: 39
     id:0 |Total fit:0.7038646322355969 |fitness:[0.10923524553507026, 0.5427495857382756, 0.05187980096225105]
     id:5 |Total fit:0.6892871209570768 |fitness:[0.1165421499466228, 0.5247500528253206, 0.04799491818513334]
     id:7 |Total fit:1.0329732061667254 |fitness:[0.09953673648980063, 0.8479631668501652, 0.08547330282675952]
     id:12 |Total fit:0.7603655257261736 |fitness:[0.10177866859978649, 0.5962199312714777, 0.06236692585490948]
     id:14 |Total fit:0.9895419167074091 |fitness:[0.1009500598690095, 0.8096119841190405, 0.07897987271935912]
     id:18 |Total fit:0.6883928236775361 |fitness:[0.10990967353356992, 0.5278973298190593, 0.05058582032490677]
     id:23 |Total fit:0.6875100591640582 |fitness:[0.11216152370235725, 0.5266184010053493, 0.04873013445635168]
     id:26 |Total fit:0.6019651593928117 |fitness:[0.12593905984015696, 0.43635382955771307, 0.039672269994941715]
     id:31 |Total fit:0.6048021227552935 |fitness:[0.1436901309905075, 0.41361113891391144, 0.04750085285087461]
     id:35 |Total fit:0.6709328511466813 |fitness:[0.11444267722669436, 0.5033252149156463, 0.05316495900434072]
     id:39 |Total fit:0.6445325513125125 |fitness:[0.11928629648864653, 0.4804157074700564, 0.0448305473538096]
     id:41 |Total fit:0.6551813065336674 |fitness:[0.11178689157217461, 0.4876444355475483, 0.055749979413944405]
     id:43 |Total fit:0.7592468788349488 |fitness:[0.10420002740990796, 0.6005849709182709, 0.05446188050676987]
     id:47 |Total fit:0.762211048708074 |fitness:[0.1089679087682853, 0.5980048710506122, 0.05523826888917644]

Gen: 40
     id:0 |Total fit:0.7038646322355969 |fitness:[0.10923524553507026, 0.5427495857382756, 0.05187980096225105]
     id:5 |Total fit:0.6892871209570768 |fitness:[0.1165421499466228, 0.5247500528253206, 0.04799491818513334]
     id:7 |Total fit:1.0329732061667254 |fitness:[0.09953673648980063, 0.8479631668501652, 0.08547330282675952]
     id:12 |Total fit:0.7603655257261736 |fitness:[0.10177866859978649, 0.5962199312714777, 0.06236692585490948]
     id:14 |Total fit:0.9895419167074091 |fitness:[0.1009500598690095, 0.8096119841190405, 0.07897987271935912]
     id:18 |Total fit:0.6883928236775361 |fitness:[0.10990967353356992, 0.5278973298190593, 0.05058582032490677]
     id:23 |Total fit:0.6875100591640582 |fitness:[0.11216152370235725, 0.5266184010053493, 0.04873013445635168]
     id:26 |Total fit:0.6019651593928117 |fitness:[0.12593905984015696, 0.43635382955771307, 0.039672269994941715]
     id:28 |Total fit:0.6048818108907275 |fitness:[0.1280908277792204, 0.42881371011688296, 0.0479772729946241]
     id:31 |Total fit:0.6048021227552935 |fitness:[0.1436901309905075, 0.41361113891391144, 0.04750085285087461]
     id:35 |Total fit:0.6709328511466813 |fitness:[0.11444267722669436, 0.5033252149156463, 0.05316495900434072]
     id:39 |Total fit:0.6445325513125125 |fitness:[0.11928629648864653, 0.4804157074700564, 0.0448305473538096]
     id:41 |Total fit:0.6551813065336674 |fitness:[0.11178689157217461, 0.4876444355475483, 0.055749979413944405]
     id:43 |Total fit:0.7592468788349488 |fitness:[0.10420002740990796, 0.6005849709182709, 0.05446188050676987]
     id:47 |Total fit:0.762211048708074 |fitness:[0.1089679087682853, 0.5980048710506122, 0.05523826888917644]

Gen: 41
     id:0 |Total fit:0.7038646322355969 |fitness:[0.10923524553507026, 0.5427495857382756, 0.05187980096225105]
     id:5 |Total fit:0.6892871209570768 |fitness:[0.1165421499466228, 0.5247500528253206, 0.04799491818513334]
     id:7 |Total fit:1.0329732061667254 |fitness:[0.09953673648980063, 0.8479631668501652, 0.08547330282675952]
     id:12 |Total fit:0.7603655257261736 |fitness:[0.10177866859978649, 0.5962199312714777, 0.06236692585490948]
     id:14 |Total fit:0.9895419167074091 |fitness:[0.1009500598690095, 0.8096119841190405, 0.07897987271935912]
     id:18 |Total fit:0.6883928236775361 |fitness:[0.10990967353356992, 0.5278973298190593, 0.05058582032490677]
     id:23 |Total fit:0.6875100591640582 |fitness:[0.11216152370235725, 0.5266184010053493, 0.04873013445635168]
     id:26 |Total fit:0.6019651593928117 |fitness:[0.12593905984015696, 0.43635382955771307, 0.039672269994941715]
     id:28 |Total fit:0.6048818108907275 |fitness:[0.1280908277792204, 0.42881371011688296, 0.0479772729946241]
     id:31 |Total fit:0.6048021227552935 |fitness:[0.1436901309905075, 0.41361113891391144, 0.04750085285087461]
     id:35 |Total fit:0.6709328511466813 |fitness:[0.11444267722669436, 0.5033252149156463, 0.05316495900434072]
     id:39 |Total fit:0.6445325513125125 |fitness:[0.11928629648864653, 0.4804157074700564, 0.0448305473538096]
     id:41 |Total fit:0.6551813065336674 |fitness:[0.11178689157217461, 0.4876444355475483, 0.055749979413944405]
     id:43 |Total fit:0.7592468788349488 |fitness:[0.10420002740990796, 0.6005849709182709, 0.05446188050676987]
     id:47 |Total fit:0.762211048708074 |fitness:[0.1089679087682853, 0.5980048710506122, 0.05523826888917644]

Gen: 42
     id:0 |Total fit:0.7038646322355969 |fitness:[0.10923524553507026, 0.5427495857382756, 0.05187980096225105]
     id:5 |Total fit:0.6892871209570768 |fitness:[0.1165421499466228, 0.5247500528253206, 0.04799491818513334]
     id:7 |Total fit:1.0329732061667254 |fitness:[0.09953673648980063, 0.8479631668501652, 0.08547330282675952]
     id:12 |Total fit:0.7603655257261736 |fitness:[0.10177866859978649, 0.5962199312714777, 0.06236692585490948]
     id:14 |Total fit:0.9895419167074091 |fitness:[0.1009500598690095, 0.8096119841190405, 0.07897987271935912]
     id:18 |Total fit:0.6883928236775361 |fitness:[0.10990967353356992, 0.5278973298190593, 0.05058582032490677]
