Gen: 2
     id:2 |Total fit:0.7623228786650476 |fitness:[0.15650371997802967, 0.5471107776773687, 0.05870838100964918]
     id:25 |Total fit:0.6746596485140888 |fitness:[0.16346557147850402, 0.47043001585704786, 0.0407640611785369]
     id:27 |Total fit:0.6041537292635849 |fitness:[0.17528461576871224, 0.391191665672049, 0.03767744782282363]
     id:33 |Total fit:0.7372209916289753 |fitness:[0.1338717731063065, 0.5453503043530153, 0.05799891416965342]
     id:44 |Total fit:0.6611044733928788 |fitness:[0.16616692465172017, 0.45307251615543315, 0.041865032585725444]
     id:45 |Total fit:0.6334923163042552 |fitness:[0.2309881659759325, 0.36296867806782723, 0.03953547226049546]
     id:46 |Total fit:0.7305511627856854 |fitness:[0.14095970439906128, 0.5353799723780457, 0.054211486008578495]
     id:47 |Total fit:0.6008962489125165 |fitness:[0.14504294202826185, 0.4102073351634299, 0.045645971720824796]
     id:48 |Total fit:0.7182804100876085 |fitness:[0.1423066360413442, 0.5263175842725366, 0.04965618977372766]
     id:49 |Total fit:0.8007207317483371 |fitness:[0.12843910720527288, 0.610858667666968, 0.06142295687609638]

Gen: 39
     id:3 |Total fit:0.6852446157080068 |fitness:[0.15339167124382083, 0.48963750447577964, 0.042215439988406274]
     id:4 |Total fit:0.652667697457359 |fitness:[0.17474035052678882, 0.4369426588688639, 0.04098468806170631]
     id:5 |Total fit:0.6146882416105753 |fitness:[0.21238328256853248, 0.3640002387082474, 0.0383047203337955]
     id:7 |Total fit:0.6309730105730561 |fitness:[0.20280870824387076, 0.39029650974441166, 0.03786779258477372]
     id:11 |Total fit:0.64512843403358 |fitness:[0.1720414939831228, 0.4308044467936367, 0.04228249325682051]
     id:13 |Total fit:0.784286205890826 |fitness:[0.13059120187746542, 0.5909180037170284, 0.06277700029633218]
     id:14 |Total fit:0.6285557109279478 |fitness:[0.16878588904978278, 0.41578287779842793, 0.043986944079737154]
     id:20 |Total fit:0.6272359193326751 |fitness:[0.16189643980626156, 0.42189977663728284, 0.04343970288913067]
     id:23 |Total fit:0.7177902098426127 |fitness:[0.1447371049083737, 0.5202475745537009, 0.05280553038053811]
     id:25 |Total fit:0.6746596485140888 |fitness:[0.16346557147850402, 0.47043001585704786, 0.0407640611785369]
     id:27 |Total fit:0.6041537292635849 |fitness:[0.17528461576871224, 0.391191665672049, 0.03767744782282363]
     id:31 |Total fit:0.686149861522209 |fitness:[0.1560880311579368, 0.4849912189466146, 0.0450706114176575]
     id:33 |Total fit:0.7372209916289753 |fitness:[0.1338717731063065, 0.5453503043530153, 0.05799891416965342]
     id:44 |Total fit:0.6611044733928788 |fitness:[0.16616692465172017, 0.45307251615543315, 0.041865032585725444]
     id:45 |Total fit:0.6334923163042552 |fitness:[0.2309881659759325, 0.36296867806782723, 0.03953547226049546]
     id:46 |Total fit:0.7305511627856854 |fitness:[0.14095970439906128, 0.5353799723780457, 0.054211486008578495]
     id:47 |Total fit:0.6008962489125165 |fitness:[0.14504294202826185, 0.4102073351634299, 0.045645971720824796]
     id:48 |Total fit:0.7182804100876085 |fitness:[0.1423066360413442, 0.5263175842725366, 0.04965618977372766]
     id:49 |Total fit:0.8007207317483371 |fitness:[0.12843910720527288, 0.610858667666968, 0.06142295687609638]

Gen: 40
     id:3 |Total fit:0.6852446157080068 |fitness:[0.15339167124382083, 0.48963750447577964, 0.042215439988406274]
     id:4 |Total fit:0.652667697457359 |fitness:[0.17474035052678882, 0.4369426588688639, 0.04098468806170631]
     id:5 |Total fit:0.6146882416105753 |fitness:[0.21238328256853248, 0.3640002387082474, 0.0383047203337955]
     id:7 |Total fit:0.6309730105730561 |fitness:[0.20280870824387076, 0.39029650974441166, 0.03786779258477372]
     id:11 |Total fit:0.64512843403358 |fitness:[0.1720414939831228, 0.4308044467936367, 0.04228249325682051]
     id:13 |Total fit:0.784286205890826 |fitness:[0.13059120187746542, 0.5909180037170284, 0.06277700029633218]
     id:14 |Total fit:0.6285557109279478 |fitness:[0.16878588904978278, 0.41578287779842793, 0.043986944079737154]
     id:20 |Total fit:0.6272359193326751 |fitness:[0.16189643980626156, 0.42189977663728284, 0.04343970288913067]
     id:23 |Total fit:0.7177902098426127 |fitness:[0.1447371049083737, 0.5202475745537009, 0.05280553038053811]
     id:25 |Total fit:0.6746596485140888 |fitness:[0.16346557147850402, 0.47043001585704786, 0.0407640611785369]
     id:27 |Total fit:0.6041537292635849 |fitness:[0.17528461576871224, 0.391191665672049, 0.03767744782282363]
     id:28 |Total fit:0.7922930072448017 |fitness:[0.12873121286263545, 0.602469777830824, 0.061092016551342256]
     id:31 |Total fit:0.686149861522209 |fitness:[0.1560880311579368, 0.4849912189466146, 0.0450706114176575]
     id:33 |Total fit:0.7372209916289753 |fitness:[0.1338717731063065, 0.5453503043530153, 0.05799891416965342]
     id:44 |Total fit:0.6611044733928788 |fitness:[0.16616692465172017, 0.45307251615543315, 0.041865032585725444]
     id:45 |Total fit:0.6334923163042552 |fitness:[0.2309881659759325, 0.36296867806782723, 0.03953547226049546]
     id:46 |Total fit:0.7305511627856854 |fitness:[0.14095970439906128, 0.5353799723780457, 0.054211486008578495]
     id:47 |Total fit:0.6008962489125165 |fitness:[0.14504294202826185, 0.4102073351634299, 0.045645971720824796]
     id:48 |Total fit:0.7182804100876085 |fitness:[0.1423066360413442, 0.5263175842725366, 0.04965618977372766]
     id:49 |Total fit:0.8007207317483371 |fitness:[0.12843910720527288, 0.610858667666968, 0.06142295687609638]

Gen: 41
     id:3 |Total fit:0.6852446157080068 |fitness:[0.15339167124382083, 0.48963750447577964, 0.042215439988406274]
     id:4 |Total fit:0.652667697457359 |fitness:[0.17474035052678882, 0.4369426588688639, 0.04098468806170631]
     id:5 |Total fit:0.6146882416105753 |fitness:[0.21238328256853248, 0.3640002387082474, 0.0383047203337955]
     id:6 |Total fit:0.6226978397610827 |fitness:[0.1520372497128876, 0.4259663421371208, 0.04469424791107439]
     id:7 |Total fit:0.6309730105730561 |fitness:[0.20280870824387076, 0.39029650974441166, 0.03786779258477372]
     id:11 |Total fit:0.64512843403358 |fitness:[0.1720414939831228, 0.4308044467936367, 0.04228249325682051]
     id:14 |Total fit:0.6285557109279478 |fitness:[0.16878588904978278, 0.41578287779842793, 0.043986944079737154]
     id:20 |Total fit:0.6272359193326751 |fitness:[0.16189643980626156, 0.42189977663728284, 0.04343970288913067]
     id:23 |Total fit:0.7177902098426127 |fitness:[0.1447371049083737, 0.5202475745537009, 0.05280553038053811]
     id:25 |Total fit:0.6746596485140888 |fitness:[0.16346557147850402, 0.47043001585704786, 0.0407640611785369]
     id:27 |Total fit:0.6041537292635849 |fitness:[0.17528461576871224, 0.391191665672049, 0.03767744782282363]
     id:28 |Total fit:0.7922930072448017 |fitness:[0.12873121286263545, 0.602469777830824, 0.061092016551342256]
     id:33 |Total fit:0.7372209916289753 |fitness:[0.1338717731063065, 0.5453503043530153, 0.05799891416965342]
     id:41 |Total fit:0.7437515692932658 |fitness:[0.12903829829729865, 0.5593445753550785, 0.05536869564088865]
     id:44 |Total fit:0.6611044733928788 |fitness:[0.16616692465172017, 0.45307251615543315, 0.041865032585725444]
     id:45 |Total fit:0.6334923163042552 |fitness:[0.2309881659759325, 0.36296867806782723, 0.03953547226049546]
     id:46 |Total fit:0.7305511627856854 |fitness:[0.14095970439906128, 0.5353799723780457, 0.054211486008578495]
     id:47 |Total fit:0.6008962489125165 |fitness:[0.14504294202826185, 0.4102073351634299, 0.045645971720824796]
     id:48 |Total fit:0.7182804100876085 |fitness:[0.1423066360413442, 0.5263175842725366, 0.04965618977372766]
     id:49 |Total fit:0.8007207317483371 |fitness:[0.12843910720527288, 0.610858667666968, 0.06142295687609638]

Gen: 42
     id:3 |Total fit:0.6852446157080068 |fitness:[0.15339167124382083, 0.48963750447577964, 0.042215439988406274]
     id:4 |Total fit:0.652667697457359 |fitness:[0.17474035052678882, 0.4369426588688639, 0.04098468806170631]
     id:5 |Total fit:0.6146882416105753 |fitness:[0.21238328256853248, 0.3640002387082474, 0.0383047203337955]
     id:6 |Total fit:0.6226978397610827 |fitness:[0.1520372497128876, 0.4259663421371208, 0.04469424791107439]
     id:7 |Total fit:0.6309730105730561 |fitness:[0.20280870824387076, 0.39029650974441166, 0.03786779258477372]
     id:11 |Total fit:0.64512843403358 |fitness:[0.1720414939831228, 0.4308044467936367, 0.04228249325682051]
     id:14 |Total fit:0.6285557109279478 |fitness:[0.16878588904978278, 0.41578287779842793, 0.043986944079737154]
     id:20 |Total fit:0.6272359193326751 |fitness:[0.16189643980626156, 0.42189977663728284, 0.04343970288913067]
     id:23 |Total fit:0.7177902098426127 |fitness:[0.1447371049083737, 0.5202475745537009, 0.05280553038053811]
     id:25 |Total fit:0.6746596485140888 |fitness:[0.16346557147850402, 0.47043001585704786, 0.0407640611785369]
     id:27 |Total fit:0.6041537292635849 |fitness:[0.17528461576871224, 0.391191665672049, 0.03767744782282363]
     id:28 |Total fit:0.7922930072448017 |fitness:[0.12873121286263545, 0.602469777830824, 0.061092016551342256]
     id:33 |Total fit:0.7372209916289753 |fitness:[0.1338717731063065, 0.5453503043530153, 0.05799891416965342]
     id:41 |Total fit:0.7437515692932658 |fitness:[0.12903829829729865, 0.5593445753550785, 0.05536869564088865]
     id:44 |Total fit:0.6611044733928788 |fitness:[0.16616692465172017, 0.45307251615543315, 0.041865032585725444]
     id:45 |Total fit:0.6334923163042552 |fitness:[0.2309881659759325, 0.36296867806782723, 0.03953547226049546]
     id:46 |Total fit:0.7305511627856854 |fitness:[0.14095970439906128, 0.5353799723780457, 0.054211486008578495]
     id:47 |Total fit:0.6008962489125165 |fitness:[0.14504294202826185, 0.4102073351634299, 0.045645971720824796]
     id:48 |Total fit:0.7182804100876085 |fitness:[0.1423066360413442, 0.5263175842725366, 0.04965618977372766]
     id:49 |Total fit:0.8007207317483371 |fitness:[0.12843910720527288, 0.610858667666968, 0.06142295687609638]

Gen: 43
     id:3 |Total fit:0.6852446157080068 |fitness:[0.15339167124382083, 0.48963750447577964, 0.042215439988406274]
     id:4 |Total fit:0.652667697457359 |fitness:[0.17474035052678882, 0.4369426588688639, 0.04098468806170631]
     id:5 |Total fit:0.6146882416105753 |fitness:[0.21238328256853248, 0.3640002387082474, 0.0383047203337955]
     id:6 |Total fit:0.6226978397610827 |fitness:[0.1520372497128876, 0.4259663421371208, 0.04469424791107439]
     id:7 |Total fit:0.6309730105730561 |fitness:[0.20280870824387076, 0.39029650974441166, 0.03786779258477372]
     id:11 |Total fit:0.64512843403358 |fitness:[0.1720414939831228, 0.4308044467936367, 0.04228249325682051]
     id:14 |Total fit:0.6285557109279478 |fitness:[0.16878588904978278, 0.41578287779842793, 0.043986944079737154]
     id:20 |Total fit:0.6272359193326751 |fitness:[0.16189643980626156, 0.42189977663728284, 0.04343970288913067]
     id:23 |Total fit:0.7177902098426127 |fitness:[0.1447371049083737, 0.5202475745537009, 0.05280553038053811]
     id:25 |Total fit:0.6746596485140888 |fitness:[0.16346557147850402, 0.47043001585704786, 0.0407640611785369]
     id:27 |Total fit:0.6041537292635849 |fitness:[0.17528461576871224, 0.391191665672049, 0.03767744782282363]
     id:28 |Total fit:0.7922930072448017 |fitness:[0.12873121286263545, 0.602469777830824, 0.061092016551342256]
     id:33 |Total fit:0.7372209916289753 |fitness:[0.1338717731063065, 0.5453503043530153, 0.05799891416965342]
     id:41 |Total fit:0.7437515692932658 |fitness:[0.12903829829729865, 0.5593445753550785, 0.05536869564088865]
     id:44 |Total fit:0.6611044733928788 |fitness:[0.16616692465172017, 0.45307251615543315, 0.041865032585725444]
     id:45 |Total fit:0.6334923163042552 |fitness:[0.2309881659759325, 0.36296867806782723, 0.03953547226049546]
     id:46 |Total fit:0.7305511627856854 |fitness:[0.14095970439906128, 0.5353799723780457, 0.054211486008578495]
     id:47 |Total fit:0.6008962489125165 |fitness:[0.14504294202826185, 0.4102073351634299, 0.045645971720824796]
     id:48 |Total fit:0.7182804100876085 |fitness:[0.1423066360413442, 0.5263175842725366, 0.04965618977372766]
     id:49 |Total fit:0.8007207317483371 |fitness:[0.12843910720527288, 0.610858667666968, 0.06142295687609638]

